Zero
Start
M5,13/03/23,17:04:05,    16,  4836,   405, 1001.3, 346, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,33.7,21.7, 25,     0,   150, 0.0068, 0.0059
M5,13/03/23,17:04:06,    16,  4837,   405, 1001.3, 346, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,33.7,21.7, 25,     0,   151, 0.0068, 0.0059
M5,13/03/23,17:04:07,    16,  4838,   405, 1001.3, 346, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,33.7,21.7, 25,     0,   152, 0.0069, 0.0058
M5,13/03/23,17:04:08,    16,  4839,   405, 1001.3, 346, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,33.7,21.7, 25,     1,   153, 0.0069, 0.0055
M5,13/03/23,17:04:09,    16,  4840,   405, 1001.4, 346, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,33.7,21.7, 25,     1,   154, 0.0070, 0.0053
M5,13/03/23,17:04:10,    16,  4841,   405, 1001.4, 346, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,33.7,21.7, 25,     1,   155, 0.0071, 0.0051
M5,13/03/23,17:04:11,    16,  4842,   405, 1001.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,31.7,33.7,21.7, 25,     1,   156, 0.0071, 0.0049
M5,13/03/23,17:04:12,    16,  4843,   405, 1001.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,31.7,33.7,21.7, 25,     1,   157, 0.0072, 0.0047
M5,13/03/23,17:04:13,    16,  4844,   405, 1001.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,31.7,33.6,21.7, 25,     1,   158, 0.0073, 0.0046
M5,13/03/23,17:04:14,    16,  4845,   405, 1001.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,31.7,33.6,21.7, 25,     1,   159, 0.0073, 0.0043
M5,13/03/23,17:04:15,    16,  4846,   405, 1001.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,31.7,33.6,21.7, 25,     1,   160, 0.0074, 0.0042
M5,13/03/23,17:04:16,    16,  4847,   405, 1001.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,31.7,33.6,21.7, 25,     1,   161, 0.0075, 0.0040
M5,13/03/23,17:04:17,    16,  4848,   405, 1001.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,31.7,33.6,21.7, 25,     1,   162, 0.0075, 0.0038
M5,13/03/23,17:04:18,    16,  4849,   405, 1001.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,31.7,33.6,21.7, 25,     1,   163, 0.0076, 0.0035
M5,13/03/23,17:04:19,    16,  4850,   406, 1001.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,31.7,33.6,21.7, 25,     1,   164, 0.0078, 0.0030
M5,13/03/23,17:04:20,    16,  4851,   406, 1001.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,31.7,33.6,21.7, 25,     1,   165, 0.0080, 0.0024
M5,13/03/23,17:04:21,    16,  4852,   406, 1001.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,31.7,33.6,21.7, 25,     1,   166, 0.0082, 0.0017
M5,13/03/23,17:04:22,    16,  4853,   406, 1001.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,31.7,33.6,21.7, 25,     1,   167, 0.0083, 0.0013
M5,13/03/23,17:04:23,    16,  4854,   406, 1001.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,31.7,33.6,21.7, 25,     1,   168, 0.0084, 0.0011
M5,13/03/23,17:04:24,    16,  4855,   405, 1001.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,31.7,33.6,21.7, 25,     1,   169, 0.0085, 0.0010
M5,13/03/23,17:04:25,    16,  4856,   405, 1001.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,31.7,33.6,21.7, 25,     1,   170, 0.0085, 0.0011
M5,13/03/23,17:04:26,    16,  4857,   405, 1001.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,31.7,33.6,21.7, 25,     1,   171, 0.0085, 0.0013
M5,13/03/23,17:04:27,    16,  4858,   405, 1001.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,31.7,33.6,21.7, 25,     0,   172, 0.0085, 0.0016
M5,13/03/23,17:04:28,    16,  4859,   405, 1001.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,31.7,33.6,21.7, 25,     0,   173, 0.0084, 0.0021
M5,13/03/23,17:04:29,    16,  4860,   405, 1001.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,31.7,33.6,21.7, 25,     0,   174, 0.0083, 0.0026
M5,13/03/23,17:04:30,    16,  4861,   405, 1001.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,31.7,33.6,21.7, 25,     0,   175, 0.0082, 0.0031
M5,13/03/23,17:04:31,    16,  4862,   405, 1001.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,31.7,33.6,21.7, 25,     0,   176, 0.0081, 0.0037
M5,13/03/23,17:04:32,    16,  4863,   404, 1001.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,31.7,33.6,21.7, 25,    -0,   177, 0.0079, 0.0044
M5,13/03/23,17:04:33,    16,  4864,   404, 1001.4, 346, 0.0, 0.0, 0.0, 21, 0.0000,     0,31.7,33.6,21.7, 25,    -0,   178, 0.0077, 0.0053
M5,13/03/23,17:04:34,    16,  4865,   404, 1001.4, 346, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,33.6,21.7, 25,    -0,   179, 0.0075, 0.0062
M5,13/03/23,17:04:35,    16,  4866,   404, 1001.4, 347, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,33.6,21.7, 25,    -0,   180, 0.0073, 0.0071
M5,13/03/23,17:04:36,    16,  4867,   404, 1001.4, 347, 0.0, 0.0, 0.0, 20, 0.0000,     0,31.7,33.6,21.7, 25,    -0,   180, 0.0073, 0.0071
M5,13/03/23,17:04:37,    16,  4868,   404, 1001.4, 346, 0.0, 0.0, 0.0, 20, 0.0000,     0,31.7,33.6,21.7, 25,    -0,   180, 0.0073, 0.0071
M5,13/03/23,17:04:38,    16,  4869,   404, 1001.4, 346, 0.0, 0.0, 0.0, 20, 0.0000,     0,31.7,33.6,21.7, 25,    -0,   180, 0.0073, 0.0071
M5,13/03/23,17:04:39,    16,  4870,   404, 1001.4, 346, 0.0, 0.0, 0.0, 20, 0.0000,     0,31.7,33.6,21.7, 25,    -0,   180, 0.0073, 0.0071
M5,13/03/23,17:04:40,    16,  4871,   404, 1001.4, 347, 0.0, 0.0, 0.0, 20, 0.0000,     0,31.7,33.6,21.7, 25,    -0,   180, 0.0073, 0.0071
M5,13/03/23,17:04:41,    16,  4872,   404, 1001.4, 346, 0.0, 0.0, 0.0, 20, 0.0000,     0,31.7,33.6,21.7, 25,    -0,   180, 0.0073, 0.0071
M5,13/03/23,17:04:42,    16,  4873,   404, 1001.4, 346, 0.0, 0.0, 0.0, 20, 0.0000,     0,31.7,33.6,21.7, 25,    -0,   180, 0.0073, 0.0071
M5,13/03/23,17:04:43,    16,  4874,   404, 1001.4, 346, 0.0, 0.0, 0.0, 20, 0.0000,     0,31.7,33.6,21.7, 25,    -0,   180, 0.0073, 0.0071
M5,13/03/23,17:04:44,    16,  4875,   404, 1001.4, 347, 0.0, 0.0, 0.0, 20, 0.0000,     0,31.7,33.6,21.7, 25,    -0,   180, 0.0073, 0.0071
M5,13/03/23,17:04:45,    16,  4876,   404, 1001.4, 347, 0.0, 0.0, 0.0, 20, 0.0000,     0,31.7,33.6,21.7, 25,    -0,   180, 0.0073, 0.0071
M5,13/03/23,17:04:46,    16,  4877,   404, 1001.4, 346, 0.0, 0.0, 0.0, 20, 0.0000,     0,31.7,33.6,21.7, 25,    -0,   180, 0.0073, 0.0071
M5,13/03/23,17:04:47,    16,  4878,   404, 1001.4, 346, 0.0, 0.0, 0.0, 20, 0.0000,     0,31.7,33.6,21.7, 25,    -0,   180, 0.0073, 0.0071
M5,13/03/23,17:04:48,    16,  4879,   405, 1001.4, 346, 0.0, 0.0, 0.0, 20, 0.0000,     0,31.7,33.6,21.7, 25,    -0,   180, 0.0073, 0.0071
M5,13/03/23,17:04:49,    16,  4880,   405, 1001.4, 346, 0.0, 0.0, 0.0, 20, 0.0000,     0,31.7,33.6,21.7, 25,    -0,   180, 0.0073, 0.0071
R5,13/03/23,17:04:35,    16,  4866,   404, 1001.4, 347, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,33.6,21.7, 25,    -0,   180, 0.0073, 0.0071
End
Start
M5,13/03/23,17:05:44,    17,  4935,   404, 1001.5, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.0,21.0, 20,    -0,     1, 0.0000, 0.0000
M5,13/03/23,17:05:46,    17,  4936,   403, 1001.5, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.0,21.0, 20,    -0,     2, 0.0000, 0.0000
M5,13/03/23,17:05:47,    17,  4937,   403, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.1,21.0, 20,    -0,     3, 0.0000, 0.0000
M5,13/03/23,17:05:48,    17,  4938,   403, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.1,21.0, 20,    -0,     4, 0.0000, 0.0000
M5,13/03/23,17:05:49,    17,  4939,   403, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.1,21.7, 20,    -0,     5, 0.0000, 0.0000
M5,13/03/23,17:05:50,    17,  4940,   403, 1001.4, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.2,21.7, 20,    -0,     6, 0.0000, 0.0000
M5,13/03/23,17:05:51,    17,  4941,   403, 1001.4, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.2,21.7, 20,    -0,     7, 0.0000, 0.0000
M5,13/03/23,17:05:52,    17,  4942,   403, 1001.4, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.2,21.7, 20,    -0,     8, 0.0000, 0.0000
M5,13/03/23,17:05:53,    17,  4943,   403, 1001.4, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.3,21.7, 20,    -0,     9, 0.0000, 0.0000
M5,13/03/23,17:05:54,    17,  4944,   403, 1001.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.3,21.7, 25,    -0,    10, 0.0000, 0.0000
M5,13/03/23,17:05:55,    17,  4945,   403, 1001.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.3,21.7, 25,    -0,    11, 0.0000, 0.0000
M5,13/03/23,17:05:56,    17,  4946,   404, 1001.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.3,21.7, 25,     0,    12, 0.0000, 0.0000
M5,13/03/23,17:05:57,    17,  4947,   404, 1001.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.4,21.7, 25,     0,    13, 0.2107, 0.2106
M5,13/03/23,17:05:58,    17,  4948,   404, 1001.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.4,21.7, 25,     0,    14, 0.1957, 0.2384
M5,13/03/23,17:05:59,    17,  4949,   404, 1001.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.4,21.7, 25,     0,    15, 0.1849, 0.2385
M5,13/03/23,17:06:00,    17,  4950,   404, 1001.4, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.4,21.7, 25,     1,    16, 0.1774, 0.2311
M5,13/03/23,17:06:01,    17,  4951,   404, 1001.4, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.5,21.7, 25,     1,    17, 0.1594, 0.2535
M5,13/03/23,17:06:02,    17,  4952,   405, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.5,21.7, 25,     1,    18, 0.1505, 0.2416
M5,13/03/23,17:06:03,    17,  4953,   405, 1001.5, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.5,21.7, 25,     1,    19, 0.1372, 0.2467
M5,13/03/23,17:06:04,    17,  4954,   405, 1001.5, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.5,21.7, 25,     1,    20, 0.1306, 0.2309
M5,13/03/23,17:06:05,    17,  4955,   405, 1001.5, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.6,21.7, 25,     1,    21, 0.1275, 0.2104
M5,13/03/23,17:06:06,    17,  4956,   405, 1001.5, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.6,21.7, 25,     1,    22, 0.1264, 0.1911
M5,13/03/23,17:06:07,    17,  4957,   405, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.6,21.7, 25,     1,    23, 0.1219, 0.1885
M5,13/03/23,17:06:08,    17,  4958,   405, 1001.5, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.6,21.7, 25,     1,    24, 0.1159, 0.1913
M5,13/03/23,17:06:09,    17,  4959,   405, 1001.5, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.7,21.7, 25,     1,    25, 0.1060, 0.2055
M5,13/03/23,17:06:10,    17,  4960,   405, 1001.5, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.7,21.7, 25,     1,    26, 0.1000, 0.2032
M5,13/03/23,17:06:11,    17,  4961,   405, 1001.5, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.7,21.7, 25,     1,    27, 0.0969, 0.1923
M5,13/03/23,17:06:12,    17,  4962,   405, 1001.5, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.7,21.7, 25,     1,    28, 0.0932, 0.1862
M5,13/03/23,17:06:13,    17,  4963,   405, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.7,21.7, 25,     1,    29, 0.0891, 0.1826
M5,13/03/23,17:06:14,    17,  4964,   405, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.8,21.7, 25,     1,    30, 0.0830, 0.1866
M5,13/03/23,17:06:15,    17,  4965,   405, 1001.5, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.8,21.7, 25,     1,    31, 0.0792, 0.1819
M5,13/03/23,17:06:16,    17,  4966,   405, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.8,21.7, 25,     2,    32, 0.0770, 0.1724
M5,13/03/23,17:06:17,    17,  4967,   405, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.8,21.7, 25,     2,    33, 0.0746, 0.1658
M5,13/03/23,17:06:18,    17,  4968,   405, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.8,21.7, 25,     2,    34, 0.0735, 0.1561
M5,13/03/23,17:06:19,    17,  4969,   406, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.8,21.7, 25,     2,    35, 0.0745, 0.1406
M5,13/03/23,17:06:20,    17,  4970,   406, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.9,21.7, 25,     2,    36, 0.0735, 0.1348
M5,13/03/23,17:06:21,    17,  4971,   406, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.9,21.7, 25,     2,    37, 0.0722, 0.1312
M5,13/03/23,17:06:22,    17,  4972,   406, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.9,21.7, 25,     2,    38, 0.0706, 0.1290
M5,13/03/23,17:06:23,    17,  4973,   406, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.9,21.7, 25,     2,    39, 0.0689, 0.1277
M5,13/03/23,17:06:24,    17,  4974,   406, 1001.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,32.9,21.7, 25,     2,    40, 0.0671, 0.1268
M5,13/03/23,17:06:25,    17,  4975,   406, 1001.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.0,21.7, 25,     2,    41, 0.0653, 0.1263
M5,13/03/23,17:06:26,    17,  4976,   406, 1001.4, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.0,21.7, 25,     2,    42, 0.0634, 0.1259
M5,13/03/23,17:06:27,    17,  4977,   406, 1001.5, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.0,21.7, 25,     2,    43, 0.0615, 0.1259
M5,13/03/23,17:06:28,    17,  4978,   406, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.0,21.7, 25,     2,    44, 0.0595, 0.1257
M5,13/03/23,17:06:29,    17,  4979,   405, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.0,21.7, 25,     2,    45, 0.0570, 0.1280
M5,13/03/23,17:06:30,    17,  4980,   406, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.0,21.7, 25,     2,    46, 0.0552, 0.1272
M5,13/03/23,17:06:31,    17,  4981,   406, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.0,21.7, 25,     2,    47, 0.0540, 0.1241
M5,13/03/23,17:06:32,    17,  4982,   406, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.1,21.7, 25,     2,    48, 0.0534, 0.1194
M5,13/03/23,17:06:33,    17,  4983,   406, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.1,21.7, 25,     3,    49, 0.0538, 0.1116
M5,13/03/23,17:06:34,    17,  4984,   406, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.1,21.7, 25,     3,    50, 0.0545, 0.1038
M5,13/03/23,17:06:35,    17,  4985,   407, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.1,21.7, 25,     3,    51, 0.0554, 0.0960
M5,13/03/23,17:06:36,    17,  4986,   407, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.1,21.7, 25,     3,    52, 0.0560, 0.0901
M5,13/03/23,17:06:37,    17,  4987,   407, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.1,21.7, 25,     3,    53, 0.0563, 0.0858
M5,13/03/23,17:06:38,    17,  4988,   407, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.1,21.7, 25,     3,    54, 0.0569, 0.0811
M5,13/03/23,17:06:39,    17,  4989,   407, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.2,21.7, 25,     3,    55, 0.0572, 0.0778
M5,13/03/23,17:06:40,    17,  4990,   407, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.2,21.7, 25,     3,    56, 0.0578, 0.0741
M5,13/03/23,17:06:41,    17,  4991,   407, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.2,21.7, 25,     3,    57, 0.0581, 0.0715
M5,13/03/23,17:06:42,    17,  4992,   407, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.2,21.7, 25,     3,    58, 0.0579, 0.0713
M5,13/03/23,17:06:43,    17,  4993,   407, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.2,21.7, 25,     3,    59, 0.0572, 0.0728
M5,13/03/23,17:06:44,    17,  4994,   407, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.2,21.7, 25,     3,    60, 0.0565, 0.0744
M5,13/03/23,17:06:45,    17,  4995,   407, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.2,21.7, 25,     3,    61, 0.0557, 0.0760
M5,13/03/23,17:06:46,    17,  4996,   407, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.2,21.7, 25,     3,    62, 0.0549, 0.0775
M5,13/03/23,17:06:47,    17,  4997,   407, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.3,21.7, 25,     3,    63, 0.0540, 0.0790
M5,13/03/23,17:06:48,    17,  4998,   407, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.3,21.7, 25,     3,    64, 0.0532, 0.0805
M5,13/03/23,17:06:49,    17,  4999,   407, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.3,21.7, 25,     3,    65, 0.0526, 0.0808
M5,13/03/23,17:06:50,    17,  5000,   407, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.3,21.7, 25,     3,    66, 0.0517, 0.0822
M5,13/03/23,17:06:51,    17,  5001,   407, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.3,21.7, 25,     3,    67, 0.0508, 0.0835
M5,13/03/23,17:06:52,    17,  5002,   407, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.3,21.7, 25,     3,    68, 0.0501, 0.0837
M5,13/03/23,17:06:53,    17,  5003,   407, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.3,21.4, 25,     3,    69, 0.0497, 0.0830
M5,13/03/23,17:06:54,    17,  5004,   407, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.3,21.4, 25,     3,    70, 0.0493, 0.0825
M5,13/03/23,17:06:55,    17,  5005,   407, 1001.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.3,21.4, 25,     3,    71, 0.0489, 0.0821
M5,13/03/23,17:06:56,    17,  5006,   407, 1001.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.3,21.4, 25,     3,    72, 0.0482, 0.0827
M5,13/03/23,17:06:57,    17,  5007,   406, 1001.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.4,21.4, 25,     3,    73, 0.0470, 0.0848
M5,13/03/23,17:06:58,    17,  5008,   406, 1001.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.4,21.7, 25,     3,    74, 0.0457, 0.0875
M5,13/03/23,17:06:59,    17,  5009,   406, 1001.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.4,21.7, 25,     3,    75, 0.0445, 0.0897
M5,13/03/23,17:07:00,    17,  5010,   406, 1001.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.4,21.7, 25,     3,    76, 0.0433, 0.0916
M5,13/03/23,17:07:01,    17,  5011,   406, 1001.4, 346, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.4,21.7, 25,     3,    77, 0.0423, 0.0925
M5,13/03/23,17:07:02,    17,  5012,   406, 1001.4, 346, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.4,21.7, 25,     3,    78, 0.0414, 0.0932
M5,13/03/23,17:07:03,    17,  5013,   406, 1001.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.4,21.7, 25,     3,    79, 0.0405, 0.0937
M5,13/03/23,17:07:04,    17,  5014,   406, 1001.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.4,21.4, 25,     3,    80, 0.0396, 0.0941
M5,13/03/23,17:07:05,    17,  5015,   406, 1001.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.4,21.4, 25,     3,    81, 0.0387, 0.0944
M5,13/03/23,17:07:06,    17,  5016,   406, 1001.4, 346, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.4,21.4, 25,     3,    82, 0.0379, 0.0946
M5,13/03/23,17:07:07,    17,  5017,   406, 1001.4, 346, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.5,21.4, 25,     3,    83, 0.0371, 0.0947
M5,13/03/23,17:07:08,    17,  5018,   406, 1001.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.5,21.4, 25,     3,    84, 0.0363, 0.0947
M5,13/03/23,17:07:09,    17,  5019,   407, 1001.4, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.5,21.7, 25,     3,    85, 0.0358, 0.0934
M5,13/03/23,17:07:10,    17,  5020,   407, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.5,21.7, 25,     3,    86, 0.0355, 0.0917
M5,13/03/23,17:07:11,    17,  5021,   407, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.5,21.7, 25,     4,    87, 0.0355, 0.0890
M5,13/03/23,17:07:12,    17,  5022,   407, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.5,21.7, 25,     4,    88, 0.0354, 0.0866
M5,13/03/23,17:07:13,    17,  5023,   407, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.5,21.7, 25,     4,    89, 0.0355, 0.0839
M5,13/03/23,17:07:14,    17,  5024,   408, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.5,21.4, 25,     4,    90, 0.0356, 0.0810
M5,13/03/23,17:07:15,    17,  5025,   408, 1001.5, 346, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.5,21.4, 25,     4,    91, 0.0359, 0.0779
M5,13/03/23,17:07:16,    17,  5026,   408, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.5,21.4, 25,     4,    92, 0.0362, 0.0747
M5,13/03/23,17:07:17,    17,  5027,   408, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.6,21.4, 25,     4,    93, 0.0366, 0.0714
M5,13/03/23,17:07:18,    17,  5028,   408, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.6,21.4, 25,     5,    94, 0.0370, 0.0680
M5,13/03/23,17:07:19,    17,  5029,   408, 1001.5, 346, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.6,21.4, 25,     4,    95, 0.0374, 0.0651
M5,13/03/23,17:07:20,    17,  5030,   408, 1001.5, 346, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.6,21.4, 25,     4,    96, 0.0376, 0.0630
M5,13/03/23,17:07:21,    17,  5031,   408, 1001.5, 346, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.6,21.4, 25,     4,    97, 0.0378, 0.0612
M5,13/03/23,17:07:22,    17,  5032,   408, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.6,21.4, 25,     4,    98, 0.0379, 0.0597
M5,13/03/23,17:07:23,    17,  5033,   408, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.6,21.4, 25,     4,    99, 0.0380, 0.0584
M5,13/03/23,17:07:24,    17,  5034,   408, 1001.5, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.6,21.4, 25,     4,   100, 0.0381, 0.0573
M5,13/03/23,17:07:25,    17,  5035,   408, 1001.5, 346, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.6,21.4, 25,     4,   101, 0.0381, 0.0563
M5,13/03/23,17:07:26,    17,  5036,   408, 1001.5, 346, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.4,33.6,21.4, 25,     4,   102, 0.0380, 0.0559
